0.156575,-0.091566,-0.213904,-0.016189,0.062622,-0.047514,1.000000
-0.236995,0.093587,-0.067092,-0.006133,0.007167,0.112853,1.000000
-0.009325,0.160341,-0.093367,0.028367,-0.098329,0.160808,1.000000
-0.131249,0.009599,0.344705,-0.187327,0.017376,0.002124,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.196005,-0.208091,-0.241764,-0.057993,-0.083824,-0.061294,1.000000
-0.103714,0.055910,-0.155290,-0.090939,-0.034060,0.065988,1.000000
0.020808,-0.176146,-0.215980,0.083895,0.061007,0.058494,1.000000
0.107865,-0.288645,-0.023375,-0.014739,-0.124349,0.009314,1.000000
-0.119983,-0.081193,-0.027184,-0.232772,0.045957,0.067729,1.000000
-0.057539,0.061999,-0.097569,-0.147546,0.034939,0.109259,1.000000
-0.204939,-0.193986,0.102834,0.065657,0.064524,0.001716,1.000000
-0.139586,-0.074646,0.004988,-0.001149,-0.059925,0.105564,1.000000
0.138425,-0.141324,-0.112244,-0.255334,0.238558,-0.087509,1.000000
-0.096853,0.329406,-0.148108,0.088404,-0.086653,0.120743,1.000000
-0.094563,0.319007,-0.068860,-0.016422,0.093158,0.208650,1.000000
-0.132641,0.018150,-0.096575,-0.090109,0.078806,0.127920,1.000000
-0.090223,-0.044137,0.228576,-0.069848,0.025686,-0.000837,1.000000
0.324836,-0.230434,-0.037882,-0.321590,0.222817,-0.098214,1.000000
-0.129330,-0.121574,0.322215,-0.062924,-0.033004,0.131583,1.000000
-0.058635,-0.014089,-0.269126,0.113554,-0.134731,0.101526,1.000000
-0.210703,0.069425,-0.052428,0.127392,-0.053267,0.115632,1.000000
0.000517,-0.069984,-0.150479,-0.061653,-0.222035,0.087558,1.000000
-0.062534,-0.136577,-0.189964,0.017812,-0.117936,0.070686,1.000000
-0.121430,-0.207912,0.066848,-0.114777,-0.010110,0.022794,1.000000
-0.259079,-0.139824,0.056694,0.117119,0.144162,-0.034403,1.000000
0.106981,-0.207247,-0.046160,-0.245934,0.021559,0.021590,1.000000
0.286909,-0.259497,-0.129186,0.174675,-0.119287,-0.025098,1.000000
0.496070,-0.257627,-0.209450,0.253079,-0.038058,-0.047181,1.000000
0.382566,-0.077446,-0.113369,0.178925,0.300856,0.032060,1.000000
-0.163763,-0.049548,-0.067232,-0.066535,-0.028117,0.125347,1.000000
0.375372,-0.419698,-0.053227,0.170708,0.144706,0.030517,1.000000
-0.173046,-0.224925,0.053981,0.001596,-0.087866,-0.007562,1.000000
0.160367,-0.210253,0.017983,0.207152,-0.289651,0.153535,1.000000
-0.005454,-0.039919,-0.010699,-0.165753,-0.164376,-0.050903,1.000000
-0.010918,-0.087532,0.063209,-0.230996,-0.307274,-0.069049,1.000000
-0.207698,0.163700,0.031074,-0.025470,-0.280980,0.050773,1.000000
-0.246616,0.029097,-0.018125,-0.000339,-0.015229,0.107679,1.000000
0.125639,-0.296743,-0.108574,-0.186600,0.089653,0.062608,1.000000
-0.230797,0.070750,-0.052050,0.014729,0.083278,0.140360,1.000000
0.208181,-0.074038,-0.022608,-0.373120,-0.036984,0.141950,1.000000
-0.145650,0.068501,-0.124081,-0.087623,-0.056168,0.101719,1.000000
0.082228,-0.286709,-0.038050,-0.038788,0.010594,-0.005476,1.000000
-0.302353,0.158397,0.067692,-0.098471,0.060302,0.058529,1.000000
-0.124277,0.036350,0.284335,0.003575,-0.005653,0.018554,1.000000
0.421434,0.729092,-0.096822,0.034920,0.315411,0.152288,1.000000
-0.222961,0.284302,-0.147024,0.126581,0.051379,0.102008,1.000000
-0.127014,0.105363,-0.184167,0.043043,-0.058127,0.090702,1.000000
0.046376,-0.387535,-0.053065,0.070292,0.045066,-0.023705,1.000000
0.027176,-0.029516,0.100047,-0.232996,-0.038396,0.023133,1.000000
0.717222,-0.340406,0.026038,-0.141067,0.141100,-0.090135,2.000000
-0.212572,0.006509,-0.033153,0.007921,-0.129532,0.013744,1.000000
-0.018315,-0.089794,-0.171198,0.055031,-0.149911,0.062113,1.000000
-0.232038,-0.085120,-0.026677,0.014756,-0.022163,-0.007952,1.000000
0.921047,0.565327,0.227883,0.204674,-0.216135,0.149988,1.000000
-0.193216,-0.057794,-0.106736,0.079387,0.114312,0.120459,1.000000
-0.013317,0.233048,-0.099507,0.271381,-0.151225,0.134822,1.000000
-0.057488,-0.157374,-0.038682,-0.175964,-0.072937,-0.035219,1.000000
0.192947,0.042207,-0.117664,0.126891,0.198631,-0.114458,1.000000
-0.255589,0.151845,0.110723,0.123553,0.192179,0.051343,1.000000
0.059660,-0.300375,-0.097027,-0.070176,-0.129859,-0.045063,1.000000
0.007553,-0.130950,0.089603,-0.049158,0.156055,0.197411,1.000000
-0.089133,-0.105030,-0.087895,0.116889,0.055545,0.063849,1.000000
0.060059,-0.068518,-0.183306,0.004207,0.193990,0.069560,1.000000
-0.144829,0.124646,0.001811,-0.127189,0.126794,0.106091,1.000000
-0.178269,-0.055217,-0.025807,0.134498,0.169185,0.094651,1.000000
-0.239944,-0.071451,0.187028,0.156397,0.065568,0.012651,1.000000
-0.201739,0.090702,-0.005155,0.115498,-0.155949,0.041741,1.000000
-0.030617,0.067897,-0.120925,0.273360,0.126716,0.136280,1.000000
0.109741,-0.291750,0.032345,-0.061066,-0.305063,0.021741,1.000000
0.093591,0.073803,0.224325,-0.000857,0.076030,-0.148668,1.000000
0.146102,-0.418900,0.086009,-0.188442,-0.065761,0.040283,1.000000
0.409777,-0.236889,0.206337,-0.218985,-0.250971,-0.064475,1.000000
-0.286859,0.182286,-0.040034,0.019680,-0.119054,0.147191,1.000000
-0.085396,0.428695,-0.058697,-0.104973,0.039676,0.233680,1.000000
-0.035608,0.269546,-0.175153,-0.174814,-0.059327,0.119760,1.000000
0.219986,-0.050859,0.026068,-0.242972,0.246231,0.049415,1.000000
-0.235709,0.206423,-0.041317,-0.133437,0.090734,0.121851,1.000000
-0.213625,-0.052307,0.013641,-0.026689,0.123129,0.033537,1.000000
-0.105878,0.025428,-0.096669,0.196366,0.095305,-0.044648,1.000000
0.468501,0.392127,0.381232,-0.105621,-0.105804,0.115286,1.000000
-0.256289,0.368414,0.028804,0.152948,0.214982,0.008379,1.000000
-0.188469,0.010924,-0.127536,0.047092,0.019434,0.072922,1.000000
-0.036946,-0.236829,-0.074803,-0.053826,0.001697,0.118554,1.000000
0.777524,-0.319270,-0.030338,-0.115932,-0.077028,0.027407,1.000000
-0.105961,-0.164789,-0.120421,0.039429,0.030574,0.037527,1.000000
-0.222429,0.035222,-0.076458,0.011273,0.107131,0.131910,1.000000
-0.190654,-0.086430,-0.039052,0.054848,0.149355,0.002555,1.000000
0.179997,-0.157767,-0.026848,0.033803,-0.112012,-0.036524,1.000000
-0.043710,0.124805,-0.062870,-0.229296,-0.001470,0.146784,1.000000
0.484300,0.440022,0.339877,0.237212,0.060150,-0.156953,1.000000
-0.155046,-0.204112,0.045594,-0.030242,-0.004814,0.043927,1.000000
-0.180567,-0.000872,-0.029187,-0.122290,-0.064159,0.110348,1.000000
-0.095623,-0.217349,-0.047721,0.048884,0.000530,0.021759,1.000000
0.035494,0.151954,-0.147690,0.032896,-0.275876,0.136804,1.000000
-0.267458,0.103823,0.108788,-0.083375,-0.144323,0.124102,1.000000
0.002171,-0.152242,-0.044689,-0.061845,-0.047838,0.158105,1.000000
0.231971,-0.324559,0.108854,-0.009569,-0.098643,-0.021800,1.000000
0.670521,0.511586,0.103953,-0.077213,0.076338,0.112448,1.000000
-0.154810,0.065260,-0.024393,-0.076448,0.144665,0.159168,1.000000
-0.084147,-0.103515,0.051738,-0.062357,0.029265,0.106471,1.000000
-0.220269,0.114922,-0.057645,-0.147007,-0.077047,0.080686,1.000000
-0.252733,0.075266,-0.089250,0.139070,0.129019,0.173494,1.000000
0.097128,-0.028447,-0.273467,-0.008973,0.026273,0.149863,1.000000
-0.124277,0.036350,0.284335,0.003575,-0.005653,0.018554,1.000000
-0.146803,-0.100083,0.001670,-0.007422,0.190018,0.025546,1.000000
0.058514,0.055582,0.147595,-0.053469,0.134804,-0.070767,1.000000
0.040578,-0.048137,-0.244285,-0.011927,0.054916,0.112900,1.000000
-0.197997,0.071345,0.038901,-0.085260,0.138442,0.073401,1.000000
-0.200793,0.288409,-0.185673,0.062672,0.106073,0.143954,1.000000
-0.058368,-0.027155,-0.074611,-0.180410,0.018638,0.035505,2.000000
-0.138051,-0.075339,-0.090091,0.082673,0.238796,0.062556,2.000000
0.218640,-0.164671,-0.272552,-0.175317,0.017095,0.116239,1.000000
-0.173214,-0.185277,-0.014440,0.131042,0.010462,0.012372,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.213838,0.022474,0.149407,-0.036337,0.152421,0.084234,1.000000
-0.177717,-0.042460,-0.002571,-0.132305,0.213674,0.114604,1.000000
-0.278477,0.215307,0.096617,0.104954,0.009248,0.149523,1.000000
-0.082600,-0.186202,0.038184,0.097282,0.102931,-0.032623,1.000000
-0.145963,0.268178,-0.113234,-0.157340,0.062012,0.158453,1.000000
-0.193388,-0.008878,-0.052064,-0.027914,-0.015318,0.028942,1.000000
-0.109973,0.497101,-0.163002,0.170696,-0.231362,0.196364,1.000000
-0.075196,-0.093700,-0.256751,0.019626,0.067658,0.139302,1.000000
-0.146539,-0.125311,-0.044927,-0.054328,-0.123955,0.043099,1.000000
-0.197167,0.084214,0.180166,-0.026646,-0.080376,0.043335,1.000000
-0.209382,-0.003300,-0.108013,0.029392,0.103756,0.097324,1.000000
0.913294,0.093258,-0.260458,-0.052988,-0.070604,-0.137218,1.000000
0.320066,-0.357067,0.096764,0.255217,0.221814,-0.072624,1.000000
0.913294,0.093258,-0.260458,-0.052988,-0.070604,-0.137218,1.000000
-0.110602,0.143093,-0.012309,-0.094436,0.273269,-0.005180,1.000000
0.010715,-0.157505,-0.156996,0.012715,0.091109,0.108788,1.000000
-0.197002,0.046658,-0.074410,-0.025979,-0.106941,0.087483,1.000000
-0.216960,-0.003741,0.099070,-0.127802,-0.083954,-0.021205,1.000000
0.342419,0.237708,-0.064938,-0.295020,-0.132375,0.093379,1.000000
-0.059944,0.311175,-0.030616,0.009398,-0.150172,0.049389,1.000000
-0.224602,0.030923,-0.036525,-0.020657,0.053697,0.127541,1.000000
-0.160097,0.000166,-0.041034,0.007454,-0.092896,0.095966,1.000000
-0.190888,0.281416,-0.072611,0.079062,-0.070668,0.093680,1.000000
-0.127968,-0.123113,-0.065937,-0.116064,-0.075418,0.034464,1.000000
0.108806,0.158186,-0.211679,-0.155139,-0.066439,0.102374,1.000000
0.177567,-0.338756,-0.044938,-0.085170,-0.059619,0.018665,1.000000
-0.062398,0.079087,-0.186886,0.236859,-0.050321,0.031144,1.000000
-0.202168,-0.029551,-0.029850,0.085052,0.071208,0.062021,1.000000
0.890240,-0.027889,-0.194231,-0.174353,0.219246,-0.171787,1.000000
0.134549,-0.231021,0.166610,0.067503,-0.122542,0.207523,1.000000
-0.180629,-0.128177,-0.067414,-0.020814,-0.026150,0.067739,1.000000
0.009084,-0.229934,-0.072620,-0.112183,-0.167495,0.057511,1.000000
0.039179,0.375012,-0.129606,0.085012,0.067832,0.197210,1.000000
-0.059710,-0.092303,-0.099341,-0.167217,-0.167943,-0.051782,1.000000
-0.081485,0.049705,-0.043856,-0.190144,-0.221621,-0.026410,1.000000
-0.347350,0.099437,0.250759,0.054948,-0.066435,0.064628,1.000000
0.161156,-0.334264,0.144126,-0.063606,-0.100552,0.046921,1.000000
-0.146871,-0.090974,0.402643,-0.235284,0.100081,0.024250,1.000000
-0.071119,-0.295644,-0.010660,0.004082,0.036026,-0.009414,1.000000
-0.262817,-0.004984,-0.029682,0.052052,0.043656,0.118683,1.000000
-0.174047,0.106578,-0.048483,0.190393,-0.079141,0.113140,1.000000
0.138787,-0.454197,-0.037257,0.006084,-0.069579,-0.001208,1.000000
-0.011730,0.317041,-0.126114,-0.115893,-0.284928,0.068402,1.000000
-0.175130,-0.158973,0.260128,0.071894,0.032244,0.075136,1.000000
-0.080979,-0.158716,-0.107135,0.056558,-0.117982,0.082370,1.000000
0.283619,0.745925,-0.195073,0.319616,-0.176121,0.182161,1.000000
-0.159928,-0.085904,0.187514,-0.192489,0.002181,0.080517,1.000000
-0.046790,-0.212243,0.091398,-0.069374,-0.125288,-0.030457,1.000000
0.112607,-0.069892,0.139104,0.294327,0.250198,0.158951,1.000000
0.002220,-0.223365,0.192706,-0.134881,-0.194612,0.002788,1.000000
1.001958,0.538442,0.083426,0.362024,0.058650,0.157798,1.000000
0.810221,0.042380,0.061898,0.037872,0.118986,0.013851,1.000000
0.006948,-0.072403,-0.003432,-0.352023,0.022912,0.014580,1.000000
-0.101973,-0.270228,0.012400,-0.008876,-0.053791,0.060339,1.000000
-0.127156,-0.143712,0.169383,-0.008714,0.075915,0.126232,1.000000
-0.237439,-0.115569,0.198002,0.000876,0.010695,0.011604,1.000000
-0.224581,-0.140250,0.047189,0.014755,0.032274,0.036668,3.000000
-0.154784,0.032953,-0.112790,-0.003826,0.149188,0.044588,3.000000
0.054091,-0.293271,-0.160370,0.022650,-0.042540,0.009664,1.000000
-0.284322,0.011168,0.063674,0.002216,-0.058799,0.137049,1.000000
0.459823,-0.354938,0.221196,-0.099839,-0.149438,-0.069156,1.000000
0.677368,-0.382682,-0.124931,-0.024603,-0.087215,-0.028292,1.000000
0.023244,-0.226287,-0.005896,0.034790,0.041244,0.025609,1.000000
0.350504,-0.183328,-0.256165,0.110376,-0.023678,0.069760,1.000000
-0.199232,-0.155538,-0.026056,0.029177,0.036842,0.032947,1.000000
0.226916,-0.065641,-0.258160,0.007932,-0.238468,0.005157,1.000000
-0.208518,-0.028067,-0.107842,0.030628,0.008192,0.060693,1.000000
-0.355173,0.069592,0.199770,-0.011840,0.063576,0.045362,1.000000
-0.059404,0.205302,0.052288,0.284847,-0.044269,-0.230626,1.000000
-0.110266,0.043476,0.142208,0.031318,0.160595,0.115332,1.000000
0.431802,-0.062447,0.196025,-0.110645,0.016128,-0.011676,1.000000
0.605220,-0.174191,0.202570,-0.034973,0.011741,-0.092893,1.000000
0.224527,-0.291091,-0.098091,0.026650,0.162775,0.007602,1.000000
-0.191273,0.306059,-0.110860,0.075357,0.009136,0.195998,1.000000
0.061904,-0.315367,0.060546,-0.055110,-0.182538,0.073369,1.000000
-0.019961,0.007749,-0.181490,0.157763,0.089166,0.047607,1.000000
-0.046877,0.204329,-0.143844,-0.099948,0.014790,0.077151,1.000000
-0.026017,-0.109664,0.134861,0.223275,-0.009096,0.049618,1.000000
-0.133112,0.448107,-0.250921,0.072191,0.045950,0.187364,1.000000
-0.246805,-0.028351,0.014777,0.002934,-0.085794,0.107113,1.000000
0.080063,0.001949,-0.312172,0.306736,0.008702,0.116789,1.000000
0.572185,-0.146820,-0.133552,0.231047,-0.267298,-0.053402,1.000000
0.507705,-0.179225,0.004394,0.186809,-0.166109,-0.115925,1.000000
0.378709,0.232954,-0.349346,0.176060,0.155366,-0.002493,1.000000
-0.060233,-0.030985,-0.117718,0.094157,0.025045,0.146543,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.136916,0.196019,-0.116225,-0.016628,-0.022623,0.182086,1.000000
-0.089699,0.452278,0.057460,-0.165289,-0.060914,0.072476,1.000000
-0.089031,-0.119435,-0.081825,-0.144000,0.031618,0.070426,1.000000
-0.039890,-0.250281,0.252101,0.049909,0.045978,0.070992,1.000000
0.066886,0.202551,-0.058221,-0.061171,-0.100265,0.197479,1.000000
0.593237,-0.007514,0.202367,0.036895,-0.071696,0.098689,1.000000
0.374251,-0.197006,-0.239944,0.058307,-0.110904,0.031007,1.000000
0.522672,0.703434,-0.170628,-0.062038,-0.151047,0.131582,1.000000
-0.011020,0.079637,-0.026759,-0.085506,-0.048512,-0.026368,1.000000
-0.200960,-0.056650,0.025815,0.056444,0.061398,0.039920,1.000000
0.016778,0.585870,-0.223141,-0.027306,0.097088,0.209755,1.000000
-0.156041,-0.175293,0.026594,-0.013023,-0.040203,0.038655,1.000000
0.376310,-0.268998,0.061209,0.154472,0.051010,0.054661,1.000000
0.074769,0.065165,-0.221558,0.076346,-0.190197,0.100966,1.000000
0.368402,0.053196,-0.155306,0.265565,-0.236100,-0.001046,1.000000
-0.202102,0.441338,-0.098695,-0.027609,-0.051177,0.193071,1.000000
0.080817,-0.115471,-0.197964,-0.078882,-0.114963,0.126210,1.000000
-0.030193,-0.285083,-0.049008,0.182300,0.034769,0.045463,1.000000
-0.043587,-0.268517,0.165201,0.131466,0.257031,0.032028,1.000000
-0.171301,-0.126023,0.226006,0.133638,0.142365,-0.070933,1.000000
0.078482,-0.253478,-0.017839,0.058646,0.149968,0.087340,1.000000
0.160675,-0.403736,0.041295,0.119413,-0.105370,0.016398,1.000000
-0.128101,0.127504,-0.176055,0.183488,0.111239,0.095376,1.000000
0.298345,-0.087480,-0.154376,0.052305,-0.208353,-0.015164,1.000000
-0.214256,-0.058341,-0.033747,0.098853,0.064884,0.003039,1.000000
-0.160582,0.033171,0.014103,-0.039004,-0.039955,0.058882,1.000000
0.299683,-0.365246,-0.051446,0.167305,-0.106913,-0.041793,1.000000
-0.118578,-0.228541,0.242268,0.258368,0.267537,0.176315,1.000000
0.356197,-0.302333,-0.074291,0.419091,-0.148875,0.034490,1.000000
-0.091095,-0.048024,-0.181903,0.160796,-0.156530,0.093050,1.000000
0.330562,-0.389918,-0.023472,0.300697,0.068973,-0.022416,1.000000
0.461220,-0.473663,0.072483,0.183328,-0.004263,-0.040575,1.000000
0.268275,-0.343820,0.075757,0.313237,-0.128467,-0.106805,1.000000
0.802308,-0.222910,-0.138896,-0.233942,-0.085906,-0.058841,1.000000
0.903386,-0.265959,-0.087828,-0.142346,0.012603,-0.043269,1.000000
1.020225,-0.031648,-0.106123,-0.108130,0.329786,-0.125580,1.000000
0.332859,-0.219152,-0.078783,0.254967,0.088239,0.077214,1.000000
0.181008,-0.126851,-0.021285,-0.204182,0.306132,-0.021861,2.000000
0.107191,-0.106225,-0.002791,-0.009943,-0.021526,-0.035862,1.000000
0.238333,-0.008178,-0.198973,0.211521,0.011950,0.010303,1.000000
-0.228863,-0.072365,0.128271,0.078202,0.044332,0.136530,1.000000
-0.135755,-0.240657,0.112434,-0.026994,0.149587,-0.036933,1.000000
-0.055975,-0.177502,-0.141618,-0.004792,0.151641,0.038180,1.000000
-0.112032,-0.228785,-0.107843,0.104161,-0.009679,0.070730,1.000000
0.080537,-0.115314,0.047826,0.021202,-0.211709,0.063174,1.000000
0.351940,-0.188034,0.051946,0.012169,0.004402,-0.101467,1.000000
0.082509,-0.303480,-0.001063,0.100329,-0.163992,-0.145247,1.000000
-0.227405,0.072289,-0.015495,-0.068590,-0.096630,0.032754,1.000000
-0.193336,0.072324,-0.054297,0.178251,-0.115139,0.051720,1.000000
0.034230,-0.216883,-0.097378,0.060897,0.245973,0.117232,3.000000
0.087392,-0.344491,-0.122196,0.157758,0.016129,0.116513,3.000000
0.535085,-0.279570,-0.070109,0.510053,-0.074764,-0.103052,1.000000
0.103017,-0.188773,-0.169883,-0.010394,-0.100974,0.009633,1.000000
0.187815,0.053717,-0.355067,0.039339,0.040224,-0.013259,1.000000
-0.008079,-0.197194,-0.089709,0.142614,0.066246,0.023808,1.000000
0.088507,-0.318859,-0.084957,0.203000,-0.150282,0.049671,1.000000
0.042584,-0.317728,-0.075896,0.201758,-0.113838,0.010042,1.000000
-0.256934,0.230946,-0.088844,0.040731,-0.172384,0.107525,1.000000
-0.195049,0.077757,-0.127476,0.093610,0.005601,0.094341,1.000000
0.415564,-0.319294,-0.008668,0.328380,-0.220101,0.066160,1.000000
-0.089920,-0.275360,-0.019986,0.094738,0.006513,0.060820,1.000000
-0.180355,0.057034,-0.044921,0.125960,0.059158,0.035459,1.000000
0.096819,-0.185280,-0.005000,0.199417,-0.012985,-0.166506,1.000000
-0.247472,0.086965,0.214685,0.135759,-0.112415,-0.027588,1.000000
0.104104,-0.221673,-0.048482,0.037491,-0.062365,-0.060298,1.000000
0.945993,0.053156,0.306973,0.163041,0.002285,0.115701,1.000000
-0.062661,-0.158363,0.018298,-0.028275,0.163710,-0.009486,1.000000
-0.232618,0.099007,0.047450,0.141085,0.189844,0.141513,1.000000
-0.065799,-0.135050,-0.046863,0.037749,0.068752,0.008636,1.000000
-0.129703,0.022777,0.032794,0.062313,0.088940,0.036586,1.000000
0.192471,-0.260491,0.097488,-0.032073,0.049110,-0.116330,1.000000
0.099006,0.189348,-0.174426,0.064120,-0.085032,0.122228,1.000000
0.150333,-0.221804,-0.065283,-0.095149,-0.008023,-0.130671,1.000000
-0.040872,0.134045,-0.131929,0.158760,-0.123564,-0.003450,1.000000
-0.300580,0.002401,0.066868,-0.008570,0.128007,0.056907,1.000000
-0.038673,-0.047104,-0.154084,0.139356,0.031247,0.045334,1.000000
0.263307,-0.263968,-0.288250,0.062317,0.010949,0.084446,1.000000
-0.168362,0.529017,-0.056938,-0.021056,-0.151696,0.200367,1.000000
0.183978,0.612222,-0.192593,0.078563,0.283234,0.128145,1.000000
0.689730,-0.136663,0.053621,0.030002,-0.035731,0.107294,1.000000
0.061052,0.320429,-0.042478,-0.222613,0.073524,0.171470,1.000000
-0.253339,0.155450,0.001561,0.031034,-0.014172,0.076039,1.000000
-0.118373,0.261292,-0.186088,0.066167,-0.184356,0.122062,1.000000
0.966665,0.036935,0.021767,-0.267512,0.134085,-0.071474,1.000000
-0.129277,-0.128670,-0.134111,0.016656,0.113578,0.026565,1.000000
0.120595,-0.204396,-0.088032,-0.091003,-0.094051,-0.050101,1.000000
-0.189832,0.128375,-0.076505,-0.106761,0.007969,0.053785,1.000000
-0.189681,0.010113,-0.039939,0.010211,-0.065730,0.048365,1.000000
-0.082424,-0.199263,-0.137412,0.058857,0.097396,0.078350,1.000000
-0.135206,-0.133659,-0.100706,0.056534,-0.093114,0.010951,1.000000
-0.070020,-0.085776,-0.174181,-0.046732,-0.096568,0.121679,1.000000
-0.107467,-0.145562,-0.145790,-0.012458,-0.001668,0.072024,1.000000
-0.235747,-0.121362,0.123374,0.022213,-0.027835,0.009142,1.000000
0.186393,-0.292693,-0.120641,-0.108458,0.041040,-0.018012,1.000000
-0.055817,-0.201664,0.141488,-0.063143,0.243480,0.062624,1.000000
-0.107386,0.011747,0.013857,-0.054325,0.028404,0.175497,1.000000
-0.121949,-0.146949,-0.082026,0.024361,-0.038226,-0.024165,1.000000
-0.080686,-0.286602,-0.035629,-0.002276,-0.007785,-0.031061,1.000000
-0.224660,0.153590,-0.019625,-0.027078,-0.052489,-0.006311,1.000000
-0.123045,-0.157039,-0.097617,0.030964,-0.031176,0.042394,1.000000
0.124985,-0.305074,-0.078325,0.036218,-0.160915,0.080921,1.000000
0.256522,-0.301125,0.096829,-0.073086,-0.132694,0.015743,1.000000
0.308566,-0.458780,-0.107112,0.042829,-0.142202,0.038024,1.000000
-0.022789,0.354020,0.082072,-0.072218,0.032465,0.092756,1.000000
-0.248304,-0.049959,0.210677,-0.085107,0.126740,-0.048425,1.000000
-0.141214,0.149763,0.111331,-0.161384,-0.000192,0.052544,1.000000
-0.030942,-0.075407,-0.167697,-0.057309,-0.081164,0.016514,1.000000
-0.002480,-0.003395,-0.185252,-0.110992,0.069302,0.075701,1.000000
0.025647,-0.235559,-0.177645,-0.070542,0.038206,-0.071029,1.000000
0.030626,-0.124729,0.231595,-0.188453,-0.032702,0.045696,1.000000
-0.140613,-0.166610,0.101642,-0.210425,0.162908,-0.014238,1.000000
0.066393,0.050665,-0.234896,0.019739,0.116870,0.116613,1.000000
-0.085396,0.428695,-0.058697,-0.104973,0.039676,0.233680,1.000000
0.850188,-0.113473,-0.157045,-0.083041,-0.139511,-0.128715,2.000000
