-0.134592,-0.062667,-0.275607,0.036393,-0.095999,0.088143,-0.084976,0.015796,0.011798,1.000000
0.130025,-0.076838,-0.137830,-0.042002,0.100452,-0.153438,-0.036932,-0.104296,0.032196,1.000000
0.009213,-0.278561,-0.213535,-0.080119,0.036187,-0.011800,-0.024209,-0.013905,0.005964,1.000000
0.041378,0.114581,0.026045,-0.016413,0.133640,0.083681,-0.075641,0.105250,0.020033,1.000000
0.039757,0.301813,0.125224,0.103772,-0.064993,-0.054947,0.236224,-0.074517,0.030584,1.000000
-0.124418,-0.254885,-0.124751,0.001672,-0.106642,-0.109463,-0.103568,-0.014676,-0.049960,1.000000
0.014361,0.062058,-0.311749,-0.154631,0.002731,0.013340,-0.038597,-0.002258,0.051781,1.000000
0.355551,0.076294,-0.182075,-0.063645,0.126661,0.042090,-0.150522,0.025930,-0.036046,1.000000
0.208035,0.026459,-0.298132,-0.009937,0.085445,-0.006263,-0.002055,-0.015884,0.078752,1.000000
-0.016571,0.038518,-0.060505,-0.005336,-0.149708,-0.021295,-0.143768,-0.054926,0.023810,1.000000
-0.327688,-0.018765,-0.084643,0.062223,-0.105614,0.010370,0.157613,-0.020201,-0.008448,1.000000
0.257563,0.160736,-0.103114,-0.120859,-0.227564,0.201185,0.074594,0.169788,0.019537,1.000000
0.053926,-0.068536,-0.384794,-0.034607,0.027982,-0.055682,0.087809,-0.001892,0.018258,1.000000
-0.057934,-0.264858,-0.194550,-0.074343,0.062373,0.018963,0.149390,0.106257,-0.022328,1.000000
0.332794,0.185609,0.058235,-0.230773,-0.162710,0.093685,0.011757,0.177576,-0.022338,1.000000
0.246759,0.065769,-0.012477,-0.157379,-0.007173,0.132455,0.073754,0.112168,-0.002966,1.000000
0.027717,-0.249211,-0.208074,-0.080659,0.033792,0.105097,0.132079,0.086389,0.031086,1.000000
0.213995,-0.254936,0.014190,-0.064450,-0.285090,-0.247075,0.134328,0.285698,0.027727,1.000000
-0.261776,0.110776,-0.150661,0.122856,-0.051849,0.022571,-0.047787,0.028669,0.006280,2.000000
-0.235598,0.173675,0.180099,-0.033307,0.183080,-0.099699,-0.338874,0.083892,-0.060368,1.000000
-0.142029,-0.198752,-0.146975,0.035512,-0.027097,0.064579,-0.069215,0.006188,-0.035276,1.000000
0.367268,0.030958,-0.182206,-0.235916,-0.065352,-0.013399,-0.072572,0.159048,0.016230,1.000000
-0.096400,-0.258966,-0.001291,-0.021564,-0.109480,0.075073,0.072318,-0.021197,-0.069181,1.000000
-0.037125,-0.046958,-0.055561,0.205901,0.011923,0.158800,-0.037337,-0.152088,0.022105,1.000000
0.072506,0.208785,0.172276,0.017841,-0.098871,-0.003035,-0.179650,0.005472,-0.009241,1.000000
0.195882,0.427073,0.129513,0.008477,-0.177573,-0.084893,-0.062403,0.084016,0.019184,1.000000
0.161985,0.041600,0.050038,0.302713,0.177242,0.075819,-0.084210,-0.143880,0.016818,1.000000
-0.201359,-0.061877,0.162139,-0.050706,-0.054539,0.389994,0.025706,0.005473,-0.066965,1.000000
-0.020115,-0.044877,0.084997,0.172764,0.007878,-0.034466,0.370212,-0.176751,-0.035562,1.000000
-0.026274,-0.057053,0.177818,0.064472,0.190747,-0.037439,0.117274,0.042678,-0.057480,1.000000
0.249223,0.042253,0.079897,-0.066355,-0.074043,0.053649,0.099374,0.008166,0.107175,1.000000
-0.109253,-0.068488,0.222374,0.086281,-0.004479,-0.157770,-0.073166,0.017091,-0.036082,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.181872,0.007827,0.007302,-0.055714,0.101802,0.289966,-0.137422,-0.061618,0.016843,1.000000
0.060946,0.106696,-0.049251,0.008239,-0.093178,-0.085688,0.029653,0.091707,0.013639,1.000000
-0.099939,0.385935,0.087661,-0.072373,-0.001906,0.001779,0.386744,-0.133640,-0.027218,1.000000
0.150247,-0.018151,-0.158987,-0.115694,0.004607,-0.156727,0.005686,-0.096566,0.012691,1.000000
-0.234972,0.103879,0.199026,0.221538,0.018321,-0.131289,0.165501,-0.127946,-0.012582,1.000000
-0.284180,0.106472,-0.121459,0.059957,-0.025445,-0.045210,0.014525,0.097673,0.000045,1.000000
0.050050,-0.010078,-0.280390,-0.079927,-0.124882,0.109313,0.030112,0.089147,-0.024221,1.000000
0.058388,-0.006491,-0.288672,0.021774,0.009055,-0.063016,-0.109536,-0.021711,0.000383,1.000000
-0.225904,0.009109,0.004434,0.029952,0.133516,0.032452,0.054323,0.114731,0.026766,1.000000
-0.346440,0.040110,0.052727,0.110933,0.114193,-0.120522,-0.106254,0.052579,-0.064751,1.000000
-0.057992,-0.119513,-0.066679,0.134659,-0.000111,-0.062544,0.055289,0.052866,0.045984,1.000000
-0.116397,0.074031,-0.194698,0.028248,-0.072717,0.125341,0.064964,-0.018117,0.007772,1.000000
-0.017062,-0.331295,-0.166015,-0.013768,0.035145,0.075202,0.005489,-0.010557,-0.031494,1.000000
-0.025346,0.235808,-0.146439,0.007123,-0.097369,-0.072370,-0.084806,-0.065435,-0.016567,1.000000
0.030387,-0.225920,-0.024180,-0.126914,-0.033247,0.013098,0.052866,0.200088,-0.022156,1.000000
-0.172306,0.132415,-0.182593,0.013072,-0.108400,-0.061623,-0.016822,-0.201512,0.014687,1.000000
0.199796,0.036298,-0.094910,-0.099138,-0.169091,0.037368,0.059488,0.161221,0.079880,1.000000
0.427458,0.179738,-0.173566,0.232967,-0.108452,-0.115547,0.115275,-0.182087,0.019807,1.000000
0.065900,-0.288960,0.138035,-0.184437,-0.018928,-0.002529,0.037225,-0.142854,0.026244,1.000000
-0.083719,0.288322,0.081188,0.043532,-0.137780,0.014096,-0.173598,0.033597,0.002158,1.000000
-0.171988,0.074632,0.012811,-0.021091,0.053508,0.024707,0.176479,0.025735,0.054171,1.000000
-0.418898,-0.076910,0.052165,0.189207,-0.070965,0.037783,0.121925,0.019365,-0.049831,1.000000
0.091080,0.007455,-0.263612,0.153146,0.102919,0.007473,-0.175805,-0.053929,0.020408,1.000000
-0.031559,0.229587,-0.171398,-0.219809,-0.035058,0.039369,0.065855,0.123957,0.072259,1.000000
-0.319846,0.119491,-0.008928,-0.038813,0.100872,0.030080,0.000255,0.035708,-0.017365,1.000000
-0.156630,0.087534,-0.098874,-0.147013,-0.009874,0.069530,-0.135990,-0.136538,-0.048344,1.000000
-0.049787,-0.079684,-0.138540,-0.020111,-0.176600,0.090963,0.025670,0.038354,-0.025728,1.000000
-0.148286,-0.029903,-0.042020,0.009957,-0.108725,-0.074394,-0.114223,-0.027206,0.016377,1.000000
-0.156850,0.018112,0.187500,-0.084890,0.130188,0.099776,-0.146322,0.102499,0.025898,1.000000
-0.177551,-0.104587,-0.019672,-0.081559,-0.049684,0.137287,-0.002574,0.035687,-0.032806,1.000000
-0.032743,-0.171768,0.076765,-0.193900,0.050205,0.221213,-0.056049,0.071108,0.002342,1.000000
-0.166233,0.009615,-0.140697,-0.155910,0.107258,0.032785,-0.047293,-0.006432,0.017830,1.000000
0.070455,-0.278607,0.034870,-0.148256,-0.032735,-0.035249,-0.022601,-0.036705,-0.009272,1.000000
0.042772,-0.296902,0.120108,-0.184253,0.012749,-0.012408,0.031885,0.123665,-0.044555,1.000000
-0.089875,0.050635,-0.071676,-0.128891,0.103369,0.061436,0.024057,0.015260,0.031082,1.000000
-0.415500,0.009653,-0.096619,-0.064636,0.092070,0.033972,-0.089709,-0.023747,-0.032207,1.000000
-0.164836,0.079769,-0.164519,0.114389,-0.142782,-0.030461,-0.087802,0.072782,-0.020567,1.000000
-0.196491,-0.012403,-0.098932,0.150993,-0.074596,0.120221,-0.013160,0.023034,-0.005131,1.000000
-0.253374,0.053435,-0.027938,0.005807,0.112103,-0.115777,-0.192268,-0.001410,-0.053174,1.000000
0.027742,-0.134681,0.079073,0.029339,-0.086720,0.053405,0.093982,0.200996,0.051023,1.000000
-0.319085,0.048844,-0.123022,-0.045669,0.063532,0.002309,-0.185808,-0.079761,-0.038469,1.000000
-0.217604,0.064703,-0.090561,0.088847,-0.024657,-0.039784,-0.053954,-0.022114,-0.061039,1.000000
-0.104688,0.054257,-0.053947,0.147074,-0.149561,0.002727,-0.014474,-0.168319,-0.040369,1.000000
-0.111723,0.163256,0.279220,-0.039867,0.157605,0.026121,-0.074351,0.090999,0.012312,1.000000
-0.274855,0.055371,0.009914,0.024933,0.062320,0.142179,-0.034045,0.141919,0.016367,1.000000
0.189023,0.123662,0.141118,0.089544,0.061858,0.021993,0.169052,-0.051278,0.003977,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.075470,0.660047,-0.011365,-0.138933,-0.138291,0.022081,-0.010571,-0.019036,-0.038189,1.000000
-0.182913,-0.055384,-0.143494,0.007916,0.078657,-0.130388,-0.112782,-0.012987,-0.007799,1.000000
-0.174214,-0.183284,0.063536,-0.126262,0.098458,0.077770,0.106306,0.156292,-0.015057,1.000000
-0.221537,0.018747,-0.217616,-0.027951,0.045209,-0.066188,-0.041930,-0.046502,-0.021364,1.000000
0.024400,0.189574,-0.123170,0.004268,-0.032297,0.131338,0.014556,-0.243771,-0.021455,1.000000
-0.200971,-0.092141,-0.146448,0.068754,0.099725,-0.080422,-0.105209,-0.202607,0.000750,1.000000
-0.330366,0.001775,-0.130983,-0.104563,0.067787,-0.059808,-0.081180,-0.000341,-0.040851,1.000000
0.035437,-0.035210,-0.251481,-0.060990,0.140147,-0.052823,-0.109408,-0.110397,-0.000958,1.000000
-0.045089,0.160872,-0.076095,0.057046,-0.006995,-0.082223,0.059589,0.048339,0.020111,1.000000
-0.273741,0.203270,-0.144243,-0.121065,0.129761,-0.079680,-0.123241,0.027548,-0.000887,1.000000
-0.117865,-0.232126,-0.099671,-0.031457,0.024479,-0.031956,0.063753,0.028826,0.024717,1.000000
-0.152887,0.017431,-0.168950,-0.071134,0.086235,0.027475,0.012721,0.105882,0.007749,1.000000
0.136413,0.240250,0.077392,-0.139447,-0.055399,0.070577,-0.210505,-0.101424,0.000902,1.000000
-0.153346,0.058157,-0.031950,-0.006897,-0.057902,0.203844,-0.010166,0.011508,-0.032072,1.000000
-0.145492,-0.194936,-0.071525,-0.097930,0.009007,0.079507,0.109409,0.065882,0.069090,1.000000
-0.106270,-0.343171,0.040989,-0.142892,-0.020833,0.064345,0.219522,0.094439,-0.004500,1.000000
-0.343216,-0.064050,0.137078,0.014428,-0.015715,-0.043980,0.223554,-0.003903,-0.078748,1.000000
0.039900,-0.102243,0.140272,-0.151051,0.140114,0.023695,-0.081495,-0.034315,0.016636,1.000000
-0.248553,0.095150,0.078257,-0.076121,0.105448,0.072832,-0.129435,-0.190103,-0.039502,1.000000
-0.126232,-0.121220,0.162772,-0.000363,0.010141,0.285024,0.082215,0.012154,-0.046848,1.000000
-0.147060,0.241528,-0.112346,-0.122735,-0.055572,0.027981,-0.108987,0.013721,-0.014810,1.000000
-0.230453,0.384874,-0.050358,-0.039922,-0.002189,0.059609,-0.019376,-0.102474,0.020333,1.000000
-0.256206,0.386805,-0.019785,-0.073335,0.194933,-0.047235,-0.063346,0.059198,-0.012115,1.000000
-0.065669,0.281014,-0.105410,-0.173166,0.020477,0.077948,0.076171,-0.010357,0.007998,1.000000
-0.145602,0.153109,-0.164160,-0.100369,0.185954,-0.026956,0.118235,0.042219,0.013710,1.000000
-0.048487,0.195046,-0.007933,-0.215772,0.061852,0.075252,-0.042605,-0.096759,0.005876,1.000000
-0.214787,0.528192,0.012788,-0.118130,0.105619,-0.033605,-0.002185,0.021803,-0.024126,1.000000
-0.229757,0.102886,0.055441,0.007951,0.327526,-0.076310,0.017435,0.020191,0.029722,1.000000
-0.077892,0.242326,-0.168524,-0.090391,-0.086356,-0.107537,-0.173683,0.091008,0.012590,1.000000
0.201657,-0.024745,0.338301,-0.069269,0.051579,0.009962,0.002660,0.053921,0.032714,1.000000
-0.193402,0.267867,-0.181569,-0.060038,0.190297,-0.134496,-0.101600,0.066069,0.021886,1.000000
0.017776,0.400116,-0.061895,-0.054244,0.105394,-0.031419,-0.251215,0.073164,-0.001935,1.000000
-0.082998,-0.326927,0.001967,-0.064721,-0.098556,0.091616,-0.031393,0.022194,-0.005339,1.000000
-0.338877,0.064889,0.070331,-0.014601,0.139020,0.045653,-0.102141,0.113267,0.000200,1.000000
-0.240168,-0.110038,0.058520,-0.120357,-0.048481,0.130766,-0.018577,0.009632,-0.033456,1.000000
0.198283,0.327570,-0.164032,-0.158212,-0.024961,0.039706,-0.029917,0.002894,-0.030966,1.000000
0.142776,0.356448,-0.011996,-0.059805,-0.160530,-0.045418,-0.028894,-0.016860,0.027383,1.000000
-0.114984,-0.117828,0.041938,0.017727,-0.196257,0.099205,-0.042374,0.141276,-0.059071,1.000000
-0.134449,0.356313,-0.043308,-0.068467,0.024107,-0.013905,-0.149183,-0.007918,-0.055128,1.000000
-0.333393,-0.144580,-0.060294,0.124380,-0.040517,-0.121061,0.122379,-0.058014,-0.058754,1.000000
-0.085792,-0.021555,0.243392,-0.146588,0.118913,0.139321,-0.287801,0.003875,-0.032977,1.000000
-0.256947,-0.104714,-0.126959,-0.090770,-0.027539,0.070032,-0.000045,0.053332,-0.013724,1.000000
0.366981,-0.316685,0.080396,-0.108825,-0.116414,-0.102640,-0.044409,-0.123618,0.069174,1.000000
-0.277420,-0.021449,0.134275,-0.046383,0.094397,0.102133,-0.043479,-0.085580,-0.092317,1.000000
-0.166316,-0.109333,-0.005389,-0.031726,0.098862,0.163379,-0.019426,0.021796,-0.015646,1.000000
-0.238432,-0.155892,0.106036,0.030850,0.015491,0.129479,0.070041,-0.025595,-0.049972,1.000000
-0.077681,0.137832,-0.036169,0.097891,0.009722,-0.007507,0.057868,0.014286,-0.037019,1.000000
0.113588,-0.098629,-0.050489,-0.114800,-0.072283,0.024560,-0.095652,-0.044611,0.013451,1.000000
-0.235907,-0.111913,-0.159285,0.003919,0.052096,-0.050269,0.080247,-0.103287,-0.004345,1.000000
0.165531,-0.023424,-0.117056,-0.049437,0.031890,0.071924,-0.053851,-0.162481,0.047839,1.000000
-0.323676,-0.205420,-0.010601,0.017296,0.048895,-0.057562,0.002888,0.007167,0.002029,1.000000
-0.123018,-0.213122,0.077137,-0.097211,-0.006922,0.042648,-0.017722,0.080843,-0.023299,1.000000
0.149652,-0.160660,0.096305,-0.204496,0.045720,0.200073,0.038066,0.097232,0.096438,1.000000
0.122291,-0.179645,0.187573,-0.199920,-0.027833,0.080727,0.146853,-0.086579,-0.024091,1.000000
-0.289373,-0.069225,-0.027303,-0.004598,0.096524,0.035927,0.072873,0.151465,0.015351,1.000000
0.054198,-0.113023,-0.092407,0.136038,0.050933,-0.105777,0.099183,-0.033919,0.003702,1.000000
-0.325611,0.270442,0.039467,-0.054747,0.040739,0.072791,0.019080,0.116562,-0.029477,1.000000
-0.085603,-0.056843,-0.190012,0.033953,0.190812,-0.127259,-0.102699,-0.002538,0.045616,1.000000
-0.304983,-0.072659,0.019184,0.176221,0.014080,-0.144149,0.136927,-0.059508,0.023623,1.000000
-0.201467,0.079993,-0.098841,0.032283,-0.166218,-0.089867,0.055041,0.059656,0.041610,1.000000
-0.214971,0.298048,-0.082274,0.066997,-0.059073,0.129779,-0.115451,0.008699,-0.003311,1.000000
-0.052639,0.154077,-0.017257,0.082362,-0.063300,0.080870,-0.035442,0.192674,0.016973,1.000000
-0.185953,-0.038418,0.009242,-0.016318,0.001482,-0.042506,-0.153393,0.016216,-0.007415,1.000000
0.090141,-0.067109,0.144288,0.000953,-0.172660,-0.091391,-0.029858,-0.202331,-0.013691,1.000000
-0.319974,0.252499,-0.091510,0.062759,-0.103087,-0.160480,0.106632,0.093748,-0.012575,1.000000
-0.208708,0.058939,0.040955,0.141470,-0.125172,0.093571,-0.130233,0.132968,-0.048555,1.000000
0.341598,-0.118630,0.117454,-0.230063,-0.076564,-0.026773,-0.080480,-0.172163,0.020084,1.000000
0.151229,-0.203600,0.202087,-0.176440,-0.073085,0.146110,-0.082246,0.088923,-0.024514,1.000000
-0.099448,-0.170866,-0.080622,-0.156198,-0.024046,0.186169,0.081232,0.015910,-0.038900,1.000000
-0.314119,-0.113205,-0.011332,-0.020342,0.096141,-0.070435,-0.003302,0.058408,0.024853,1.000000
-0.002426,-0.155679,0.126671,-0.094313,0.086678,0.081251,0.134608,0.099991,0.079492,1.000000
0.044362,-0.235899,0.202916,-0.237265,0.003557,0.146767,0.019652,0.046429,0.030349,1.000000
-0.314935,0.132877,-0.110433,0.018241,0.009349,0.091507,-0.000637,0.057794,-0.021194,1.000000
-0.268569,-0.057827,-0.010900,0.057539,0.063518,-0.022894,0.048977,0.046668,0.003747,1.000000
-0.145965,-0.203371,-0.118977,-0.106393,0.008251,0.021663,-0.025449,0.072214,-0.054102,1.000000
-0.333604,-0.166149,-0.003876,0.034944,0.012407,-0.009721,-0.078552,-0.000530,-0.067226,1.000000
-0.266381,-0.056384,0.175754,0.018539,0.083859,0.177828,-0.192100,-0.069706,-0.054115,1.000000
-0.048393,0.093906,-0.000328,-0.027406,-0.205101,0.020318,0.111601,0.070625,0.087018,1.000000
0.086926,0.122962,0.217047,-0.052140,0.002228,0.093565,-0.049412,0.152903,0.008494,1.000000
0.158346,-0.244848,0.108729,-0.149682,-0.194743,0.029657,0.096510,0.138639,0.028244,1.000000
-0.224857,-0.054027,-0.061654,0.056364,-0.096781,0.056132,-0.236221,-0.024592,-0.006086,1.000000
-0.213669,-0.181641,-0.045671,-0.042003,0.051306,0.038863,0.045048,0.109112,0.039678,1.000000
-0.265854,-0.315850,-0.022163,-0.009317,-0.120584,-0.063037,0.072224,0.145883,-0.040150,1.000000
0.143978,-0.377413,-0.055515,-0.111616,-0.024815,-0.077464,-0.040717,-0.077364,-0.005660,1.000000
-0.175604,-0.170892,0.035315,-0.030152,0.068619,0.120844,0.174742,0.026233,-0.050127,1.000000
-0.296220,-0.157319,-0.087097,-0.093206,0.005227,-0.021743,-0.104518,0.052512,-0.058883,1.000000
-0.040191,-0.172356,-0.116581,-0.226555,0.137347,0.007742,0.005436,0.080604,0.019824,1.000000
-0.226462,-0.129192,-0.122649,-0.001280,-0.079627,0.094134,0.014592,0.038983,-0.017267,1.000000
-0.117914,0.104817,-0.133481,0.014530,-0.058210,0.047207,-0.077156,-0.086619,-0.040015,1.000000
-0.144840,0.440186,-0.081231,-0.063576,-0.035113,0.095154,-0.042739,-0.053858,0.006465,1.000000
-0.259542,0.112550,-0.049326,-0.233331,0.143149,0.097098,-0.022248,-0.068922,-0.083446,1.000000
-0.364937,0.090715,-0.078725,-0.037778,-0.020646,-0.086441,-0.109772,0.081051,-0.016419,1.000000
-0.312131,0.101082,-0.098023,-0.089504,0.008660,0.007536,0.073320,-0.155468,-0.008871,1.000000
0.067934,-0.316936,-0.191140,-0.134674,-0.053994,0.030700,-0.039615,-0.019987,-0.023347,1.000000
-0.246525,0.104924,-0.048591,0.267744,0.159686,0.051684,-0.187341,0.177463,0.023840,1.000000
-0.238112,-0.157206,0.030652,-0.006260,0.085217,-0.069827,-0.106481,0.022731,-0.003843,1.000000
-0.237867,0.084722,-0.136647,-0.129545,0.143325,0.032297,0.026011,0.056701,0.012379,1.000000
0.075424,-0.152235,-0.124051,-0.244581,0.150502,-0.014886,0.156227,-0.062811,0.020235,1.000000
0.023432,0.076044,0.303723,0.109436,-0.064486,-0.115605,-0.174858,0.023612,-0.025373,1.000000
0.328849,-0.279859,0.098496,-0.064616,-0.025529,-0.096290,-0.045506,-0.108667,0.006187,1.000000
-0.396260,0.026913,-0.081322,0.012555,0.020929,-0.061975,0.036149,0.176574,-0.007456,1.000000
-0.259549,0.021901,-0.003298,-0.173484,0.028206,0.182653,-0.053914,-0.102983,-0.099898,1.000000
-0.307964,-0.047352,-0.068344,0.013183,-0.143652,0.009064,-0.039387,-0.124715,-0.038964,1.000000
-0.327169,-0.064966,0.073265,0.097292,-0.008811,0.140269,-0.097837,-0.067750,-0.070418,1.000000
-0.318251,-0.080628,0.108519,0.023698,-0.167165,0.122249,-0.172613,-0.042448,-0.017793,1.000000
-0.337238,-0.038734,0.129492,0.148981,-0.107239,0.062205,-0.164515,0.031944,-0.089077,1.000000
-0.114701,0.150611,-0.234252,-0.055429,-0.080818,0.064711,-0.108204,0.078774,-0.043310,1.000000
-0.254828,0.045848,-0.085391,0.041352,-0.079868,-0.057381,-0.034537,-0.123405,-0.091059,1.000000
-0.259889,-0.139246,0.148520,-0.081644,0.037060,-0.146872,-0.325762,-0.108851,-0.073974,1.000000
-0.045376,-0.017006,-0.162171,-0.115016,0.034444,0.098316,0.051480,-0.181338,-0.034744,1.000000
-0.341770,-0.026414,0.064719,0.065629,0.076551,-0.136124,-0.176048,-0.049108,-0.053097,1.000000
-0.127381,-0.028354,0.083972,-0.107537,0.193918,-0.193178,0.063203,0.076074,0.052868,1.000000
-0.102380,0.097654,-0.241794,-0.237983,0.085916,0.049214,-0.012581,-0.052872,0.021672,1.000000
-0.284642,0.181222,-0.011338,-0.004531,-0.017557,0.100947,-0.122963,-0.092549,0.017347,1.000000
-0.264635,0.112730,0.128046,0.196575,-0.142584,0.121257,-0.040811,-0.023748,-0.045377,1.000000
0.132329,-0.000489,-0.123802,-0.125316,-0.182001,0.060145,0.004260,0.022091,0.011233,1.000000
0.003738,0.062257,-0.141673,0.021187,-0.052474,-0.050435,-0.002776,0.083777,-0.004156,1.000000
0.147980,0.009605,0.174031,-0.003857,0.213631,-0.109991,0.164843,0.006396,0.058580,1.000000
0.347104,0.061998,-0.092316,-0.192361,0.041642,-0.042444,-0.124428,0.019932,-0.079135,1.000000
-0.328183,-0.016279,-0.109164,-0.080349,0.011563,-0.012017,0.089862,0.102011,-0.027655,1.000000
0.310278,0.387354,-0.070188,-0.047620,-0.031907,-0.017813,-0.068119,-0.064153,0.053382,1.000000
-0.222411,-0.080177,0.000464,0.005912,0.164740,-0.078414,-0.052062,0.169486,0.050835,1.000000
-0.109694,-0.171045,-0.006524,-0.165794,0.179543,-0.130059,-0.009780,0.049753,0.014420,1.000000
-0.255588,0.224651,0.027274,-0.230325,0.232505,-0.011204,-0.066827,-0.025480,-0.006975,1.000000
0.001950,0.061627,0.231080,0.164290,-0.152370,0.072000,-0.023377,0.035749,0.039227,1.000000
-0.159160,0.183859,-0.006995,0.149724,-0.198118,0.106792,0.100234,0.128785,0.021248,1.000000
-0.104711,0.015461,0.285371,0.147272,-0.072762,0.026111,0.122258,-0.101401,-0.011760,1.000000
-0.124029,0.228780,-0.012268,0.080163,-0.104842,-0.193650,-0.228005,-0.031949,-0.022028,1.000000
-0.099939,0.385935,0.087661,-0.072373,-0.001906,0.001779,0.386744,-0.133640,-0.027218,1.000000
0.017721,-0.001049,0.336889,0.139548,-0.087168,0.065748,-0.010889,0.008117,-0.003611,1.000000
-0.206468,0.094799,-0.120492,0.039736,-0.087414,-0.049991,-0.148770,-0.045933,-0.004702,1.000000
-0.056549,0.154677,0.189704,-0.052106,-0.045274,0.185675,-0.162789,0.014308,0.042183,1.000000
-0.095614,0.172708,0.035315,0.101633,-0.108453,0.046869,0.144606,-0.087998,-0.002447,1.000000
-0.326505,0.154352,0.055447,-0.122054,0.177240,-0.036383,-0.218546,-0.018568,-0.023418,1.000000
0.014874,-0.104329,0.170266,-0.048529,-0.028263,0.332047,-0.243359,-0.014530,0.000556,1.000000
-0.257490,0.143565,0.060172,-0.138610,0.238492,0.005435,-0.127202,-0.002799,0.002094,1.000000
-0.275118,-0.163113,0.082344,-0.005936,-0.016748,0.284234,-0.049380,0.043427,-0.077462,1.000000
-0.102451,0.155400,0.014193,-0.099553,0.043581,0.313008,-0.094208,0.032183,-0.014931,1.000000
-0.016253,0.195945,-0.032605,0.023312,-0.144596,0.074435,-0.095713,0.132094,0.088072,1.000000
-0.209686,-0.119344,0.162501,0.043724,-0.038442,-0.172649,-0.201998,-0.115491,-0.023893,1.000000
